id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
1376276621141934082,2021-03-28T20:55:06.000Z,mcluvyn,Fogell,PhD in Cringeposting,,,,,,,,https://pbs.twimg.com/profile_images/1597320160867717120/FMwCFwFW_normal.jpg,False,683,996,9,10314,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2432411594,2014-04-07T18:09:42.000Z,anth_alvarado,Anthony Alvarado,"Author of DIY Magic: A Whimsical Guide To Creativity. Lapsed mystic & porch philosopher. Radio host on @xrayfm. Student of Spanish, meditation, and wonder",,,"[{""start"": 103, ""end"": 110, ""username"": ""xrayfm""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/UMSXDYXyXG"", ""expanded_url"": ""http://amzn.com/dp/0399171797"", ""display_url"": ""amzn.com/dp/0399171797""}]",Portland Oregon,,https://pbs.twimg.com/profile_images/1501017639077892101/4IZoQ1ju_normal.jpg,False,1263,1006,15,4641,https://t.co/UMSXDYXyXG,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
353919347,2011-08-12T21:05:15.000Z,bayes_baes,bayes baes,toxic vibes only ✨✨✨,,,,,,new york,,https://pbs.twimg.com/profile_images/1536059278443876352/08EnKxtq_normal.jpg,False,2709,1421,20,19103,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
701664918588755968,2016-02-22T07:08:47.000Z,puheenix,puheenix,transmogrifying firebirb,,,,,,crucible,1548668429221040128,https://pbs.twimg.com/profile_images/1601762363744686081/aEkoD85M_normal.jpg,False,412,564,4,6310,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1405176399284088836,2021-06-16T14:52:26.000Z,huggingpuppy,Kasra,word-shaped paintings; poet,,,,,,,1598470266618789889,https://pbs.twimg.com/profile_images/1596946821804433412/48fmRA_8_normal.jpg,False,402,0,14,7842,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
902520345651007488,2017-08-29T13:16:33.000Z,this_is_silvia,sílvia,"making art, touching hearts",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/8TwGFYz1aq"", ""expanded_url"": ""https://linktr.ee/silviamakesdrawings"", ""display_url"": ""linktr.ee/silviamakesdra\u2026""}]",,1560323728692678662,https://pbs.twimg.com/profile_images/1482087545617981445/MfoKLmL9_normal.jpg,False,2410,389,52,7834,https://t.co/8TwGFYz1aq,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
193553265,2010-09-22T03:00:29.000Z,AskYatharth,yatharth ⍼ (unhinged era),weather report: angry | @AltYatharth,,,"[{""start"": 24, ""end"": 36, ""username"": ""AltYatharth""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/VP1vrN9t6k"", ""expanded_url"": ""https://www.admonymous.co/yatharth"", ""display_url"": ""admonymous.co/yatharth""}]","🐅 Venice Beach, Los Angeles",1384028089659707406,https://pbs.twimg.com/profile_images/1575888416394182662/Pmv42M-e_normal.jpg,False,4361,1462,72,41874,https://t.co/VP1vrN9t6k,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
2750923593,2014-08-25T04:19:34.000Z,smallkewlhuman,nightskinned hugslut 🌻 🇳🇬 (80/100 smoothies),"based universe enjoyer 🌛🧘🏿‍♀️🌈 | i tweet about self-therapy, nondual meditation, & soma | an awakening bean rediscovering natural bliss ✨ 日本語OKで〜す",,,,,,a body of infinite extent,1496430869149470721,https://pbs.twimg.com/profile_images/1570144213404192769/FMQx14Qg_normal.jpg,False,2646,3276,25,52377,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4770698088,2016-01-16T23:50:06.000Z,touchmoonflower,༺ 𐂂 ༻,20% that bitch,,,,,,exile,1540149113064263680,https://pbs.twimg.com/profile_images/1571652826711101440/h1Ye-Jn1_normal.jpg,False,2411,2351,31,11394,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
942629708029607936,2017-12-18T05:36:50.000Z,nopranablem,Pranab,Adventures in causality | just a sillyboi,,,,,,"Austin, TX 🤠",1503088656898211855,https://pbs.twimg.com/profile_images/1577858873259704320/_XoCAn0u_normal.jpg,False,2876,1899,54,8194,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
166435446,2010-07-14T04:04:18.000Z,altashtree,ash,vaquera caballera,,,,,,,,https://pbs.twimg.com/profile_images/1576210308334485504/A8oQXv4t_normal.jpg,False,1507,720,16,29038,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
874459465,2012-10-11T22:46:02.000Z,scrmshw,⚡️sirocco⚡️,"'ʟɪᴍɪᴛʟᴇssⁿ, ᴛʜɪs",,,,,,outside the lost marble,1312458478313590786,https://pbs.twimg.com/profile_images/1496923887417925638/NYMF7mDW_normal.jpg,False,1826,1698,30,14221,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1270126704250347521,2020-06-08T22:53:14.000Z,PatriotStarseed,☥ Sirius Kitty 𓃠,We are the Nameless that has many Names; Source Expression; 6D Sirian Regent; Non-Linear; Fractal Codex Transmissions,,,,,,Here and Now,1352619135335682052,https://pbs.twimg.com/profile_images/1593496124525989888/tcy8xobz_normal.jpg,False,11478,456,56,16713,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1181349398283993089,2019-10-07T23:23:45.000Z,chercher_ai,☯️,基地山白\n\nyoung bodhisattva in training,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/YVp3QhR1c7"", ""expanded_url"": ""http://chercher.ai"", ""display_url"": ""chercher.ai""}]",基地山白,1528858179358031873,https://pbs.twimg.com/profile_images/1547718332853342212/qluavYe5_normal.jpg,False,3506,3075,66,22289,https://t.co/YVp3QhR1c7,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1500870957791162368,2022-03-07T16:28:30.000Z,qualiamechanics,march,"zen tweets, sometimes mathy or technical; fuck you money like lao tzu",,,,,,,1555200791585214464,https://pbs.twimg.com/profile_images/1500873007132250116/ftjRtgQJ_normal.jpg,False,405,335,6,3313,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3289153303,2015-07-23T20:05:06.000Z,webdevMason,Mason,Boutique model train designer,,,,,,Not Utah,,https://pbs.twimg.com/profile_images/1253142004571049989/Js2nD9Sq_normal.jpg,False,57573,781,784,18487,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
319988364,2011-06-19T03:18:04.000Z,AlexGodofsky,Alex Godofsky,"Dad, husband, actuary. #pensions #ultrafinitist",,"[{""start"": 23, ""end"": 32, ""tag"": ""pensions""}, {""start"": 33, ""end"": 47, ""tag"": ""ultrafinitist""}]",,,,"Fairfax, VA",1414077595596070915,https://pbs.twimg.com/profile_images/1160042608393150466/SK5iAU_e_normal.jpg,False,2506,615,38,40218,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1221152606652813313,2020-01-25T19:27:32.000Z,seconds_0,0.005 Seconds (60/300),exceedingly concerned with how to build human-first systems that celebrate life rather than grind it to dust,,,,,,,1285102962855960577,https://pbs.twimg.com/profile_images/1603100483287420928/XGGoRx3K_normal.png,False,6234,778,56,20750,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
293621067,2011-05-05T17:34:53.000Z,St_Rev,St. Rev. Dr. Rev ☯️🏴😻,"""*Proportionately* cynical and jaded..."" / Yes I have a cult, no you're not invited / This is a PRO-MUTANT account / #ActuallyEnlightened / I/me/never We",,"[{""start"": 117, ""end"": 137, ""tag"": ""ActuallyEnlightened""}]",,,,Not Twitter,1571745909482098689,https://pbs.twimg.com/profile_images/963639527083593729/6NT8dCuT_normal.jpg,False,7944,70,158,170180,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3419028987,2015-08-13T00:04:45.000Z,sgodofsk,Steven Godofsky,"Converting meat byproducts into bad tweets. @msbgu '20, @RITtigers '15, TJHSST '11.",,,"[{""start"": 44, ""end"": 50, ""username"": ""msbgu""}, {""start"": 56, ""end"": 66, ""username"": ""RITtigers""}]",,,Virginia,1488276397386829827,https://pbs.twimg.com/profile_images/1602053664893452289/ZK5dHiuj_normal.jpg,False,4231,535,66,34075,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1255694746875559936,2020-04-30T03:07:08.000Z,_its_not_real_,itsnotreal,No intellectual consistency offered or implied. Nullius in verba.,,,,,,,1302758589501767681,https://pbs.twimg.com/profile_images/1307877522726682625/t5r3D_-n_normal.jpg,False,1851,813,23,705,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
802718263771807745,2016-11-27T03:38:42.000Z,peachblvd,Grace,milquepoasting,,,,,,SF,1433858322545795073,https://pbs.twimg.com/profile_images/1596728572324253696/KjpvkYKI_normal.jpg,False,9280,893,66,8708,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1010901148008681478,2018-06-24T15:03:10.000Z,default_friend,Katherine Dee,"writer etc.\nbylines: @tabletmag, @unherd, @thespectator, @thecriticmag",,,"[{""start"": 21, ""end"": 31, ""username"": ""tabletmag""}, {""start"": 33, ""end"": 40, ""username"": ""unherd""}, {""start"": 42, ""end"": 55, ""username"": ""thespectator""}, {""start"": 57, ""end"": 70, ""username"": ""thecriticmag""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/sMOMjyiPM6"", ""expanded_url"": ""http://defaultfriend.substack.com"", ""display_url"": ""defaultfriend.substack.com""}]",,1603006908801159170,https://pbs.twimg.com/profile_images/1602450822461329408/G0_wXWxY_normal.jpg,False,38411,3263,284,217,https://t.co/sMOMjyiPM6,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
7748752,2007-07-27T00:20:08.000Z,robinhanson,Robin Hanson,"Let’s skip witty repartee & discuss fundamental questions. Views are mine, not GMU’s or Virginia’s. Books: https://t.co/hpZgEm5DBI, https://t.co/iFs9C3J2Ek",,,,"[{""start"": 107, ""end"": 130, ""url"": ""https://t.co/hpZgEm5DBI"", ""expanded_url"": ""http://ageofem.com"", ""display_url"": ""ageofem.com""}, {""start"": 132, ""end"": 155, ""url"": ""https://t.co/iFs9C3J2Ek"", ""expanded_url"": ""http://elephantinthebrain.com"", ""display_url"": ""elephantinthebrain.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Lu2Vsu8ERq"", ""expanded_url"": ""http://hanson.gmu.edu"", ""display_url"": ""hanson.gmu.edu""}]","Fairfax, VA",,https://pbs.twimg.com/profile_images/1594890960751808514/XpfG6Wbq_normal.jpg,False,70349,581,1436,45730,https://t.co/Lu2Vsu8ERq,True,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1236451029673099264,2020-03-08T00:37:57.000Z,cauchyfriend,shako,I trust I make myself obscure.\n\nsub: https://t.co/4rOwJPGzP7\nreading log alt: @shakoistsLog,,,"[{""start"": 78, ""end"": 91, ""username"": ""shakoistsLog""}]","[{""start"": 37, ""end"": 60, ""url"": ""https://t.co/4rOwJPGzP7"", ""expanded_url"": ""http://shakoist.substack.com"", ""display_url"": ""shakoist.substack.com""}]",,,1443829772950257665,https://pbs.twimg.com/profile_images/1522727485938434048/Dau5z5Fm_normal.jpg,False,5074,1226,55,13921,,False,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
15446531,2008-07-15T21:44:28.000Z,mattyglesias,Matthew Yglesias,E-bike dad. Write the Slow Boring newsletter. Bad Takes podcast. Bloomberg columnist.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/MtmM5Urmwm"", ""expanded_url"": ""https://www.slowboring.com"", ""display_url"": ""slowboring.com""}]","Washington, DC",1590400057064685569,https://pbs.twimg.com/profile_images/1545455247224709120/X5sayRGo_normal.jpg,False,532372,1589,11773,12211,https://t.co/MtmM5Urmwm,True,,,,2022-12-16T03:06:06+00:00,https://api.twitter.com/2/users/1498093561736151041/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
