id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
714279526453223424,2016-03-28T02:34:44.000Z,Laserpig_Utopia,MC_Enthusiast,Reformed Weird Sun.\n\nBrotherhood. Unity. Peace.\n\nRecreational Schizoposter.,,,,,,Garbage In Pile,1514057817845604353,https://pbs.twimg.com/profile_images/1530211420377333760/dcHDy_wP_normal.jpg,False,857,926,20,8172,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
175921863,2010-08-08T01:19:49.000Z,DailySuicide,Jscott,"Views are 91% vacuous, apathetically held. \nMuh mediocrity.",,,,,,,,https://pbs.twimg.com/profile_images/472169759908188160/C2tARwJm_normal.jpeg,False,679,947,77,9092,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
25215071,2009-03-19T02:14:50.000Z,ChanaMessinger,Chana,devoted to hawkish logic and quarrelsome empiricism\n\nthe stakes and the world and the stars\n\n(I work at CEA but opinions here are my own),,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/1SM1qyIIij"", ""expanded_url"": ""http://www.chanamessinger.com"", ""display_url"": ""chanamessinger.com""}]",,1319069018389647361,https://pbs.twimg.com/profile_images/1585602285123633153/SCLKX7Sn_normal.jpg,False,3795,1550,104,21460,https://t.co/1SM1qyIIij,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
433005896,2011-12-10T01:27:38.000Z,mauve_sky,mauve_sky,"herbaceous or smokey, spirit agnostic but spirit forward | psoas poster | queer/bi & she/they| insta @mauve_sky",,,"[{""start"": 101, ""end"": 111, ""username"": ""mauve_sky""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/BAiPHGMhW9"", ""expanded_url"": ""http://mauvesky.tumblr.com"", ""display_url"": ""mauvesky.tumblr.com""}]",,1166214753347428353,https://pbs.twimg.com/profile_images/1519897035884969984/7qBDrRdi_normal.jpg,False,1050,1099,3,30298,https://t.co/BAiPHGMhW9,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
1099326334923202561,2019-02-23T15:13:17.000Z,liminal_warmth,Liminal Warmth ❤️‍🔥,"perpetual denizen of the liminal / play, joy, light / writing / coding / games / product / metaphysics / ai / web3",,,,,,"Los Angeles, USA",1532392946841972736,https://pbs.twimg.com/profile_images/1577160546532487168/TdzPpf7Z_normal.jpg,False,14338,608,219,4044,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
804499823374331905,2016-12-02T01:37:59.000Z,realjdburn,golden phantom (50(1 + sqrt(5))/100),"toxoplasmic masculinity • metastable genius • puns, portmanteaus, and not much else",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/aCcSA4mDjV"", ""expanded_url"": ""http://prodigy.net"", ""display_url"": ""prodigy.net""}]",New Texas,1337785038407024644,https://pbs.twimg.com/profile_images/1563326340387917829/p0bBh8at_normal.jpg,False,1207,1580,20,72428,https://t.co/aCcSA4mDjV,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
897284116789338113,2017-08-15T02:29:38.000Z,deadly_onion,Daniel Doyon,@readwise | Digital nomad. Future of office. Reading technology. Board games. Fermented grape juice.,,,"[{""start"": 0, ""end"": 9, ""username"": ""readwise""}]",,,,1603157924121026560,https://pbs.twimg.com/profile_images/932618020333203462/ZnBztM5r_normal.jpg,False,4678,1727,157,5231,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
345758163,2011-07-31T03:46:59.000Z,vec0zy,vxCZY,| devil cat // angel alchemist \n| chief comf officer @ vxProtocols,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/psy2AjqN4Y"", ""expanded_url"": ""http://threeanonscap.com"", ""display_url"": ""threeanonscap.com""}]","Future, France",1587159387617075200,https://pbs.twimg.com/profile_images/1600289756805578755/Kjfrm3B8_normal.jpg,False,38832,1136,487,65101,https://t.co/psy2AjqN4Y,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
948436055627259905,2018-01-03T06:09:11.000Z,itsarnavb,Arnav ⠕,"building @replit. other hacks: https://t.co/HRGV5usi6l, https://t.co/naufGIk9J3 interests: IDEs, functional programming, education, & history",,,"[{""start"": 9, ""end"": 16, ""username"": ""replit""}]","[{""start"": 31, ""end"": 54, ""url"": ""https://t.co/HRGV5usi6l"", ""expanded_url"": ""http://deeplink.space/arnav"", ""display_url"": ""deeplink.space/arnav""}, {""start"": 56, ""end"": 79, ""url"": ""https://t.co/naufGIk9J3"", ""expanded_url"": ""http://latex.guide"", ""display_url"": ""latex.guide""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/DcLhR9nI6u"", ""expanded_url"": ""https://arnavbansal.com"", ""display_url"": ""arnavbansal.com""}]",~rigzod-walnec,1378840050109046785,https://pbs.twimg.com/profile_images/1003677363719114753/K5z0QYnN_normal.jpg,False,1583,1156,34,3385,https://t.co/DcLhR9nI6u,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
3610845615,2015-09-10T15:47:58.000Z,suchaone,𐩱𐩺𐩡𐩥𐩬 𐩣𐩱𐩯𐩤,𓎛𓀀    ﮽༺𝕔﮿𝕪𝕓﮺𝕖𝕣﮵𝕥﮺𝕖𝕣﮵𝕥﮿𝕠𝕟﮽༻.     𝔇𝔢𝔭𝔦𝔠𝔱𝔬𝔯    ❝𝐝𝐢𝐬𝐜𝐨𝐧𝐭𝐞𝐧𝐭 𝐩𝐫𝐨𝐝𝐮𝐜𝐞𝐫❠    𓆙𝖊𓆙𝖊𝖘𓆙𝖎𝖙𝖍,,,,,,𒆳,1409212770692784129,https://pbs.twimg.com/profile_images/1599538873268322305/KYduyG1s_normal.jpg,False,3255,1757,65,27218,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
123994862,2010-03-17T22:25:05.000Z,shanekilkelly,"User ""Shane"" is not real",,,,,,,,1060158761397051393,https://pbs.twimg.com/profile_images/1434887332298174466/8lkEH9a5_normal.jpg,True,876,1272,33,1868,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
876620772,2012-10-12T23:14:07.000Z,evancz,Evan Czaplicki,Creator and developer of @elmlang\nReading highlights at @power_studies,,,"[{""start"": 25, ""end"": 33, ""username"": ""elmlang""}, {""start"": 56, ""end"": 70, ""username"": ""power_studies""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/BCLTl3CWc9"", ""expanded_url"": ""https://elm-lang.org"", ""display_url"": ""elm-lang.org""}]",,1050406384628584455,https://pbs.twimg.com/profile_images/1217159920749096962/FHEpqhXA_normal.jpg,False,17287,77,465,3400,https://t.co/BCLTl3CWc9,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
16616201,2008-10-06T17:00:24.000Z,sclv,sclv,"""more important than being able to do mathematics is to be sure the applications are meaningful."" - e. bishop • https://t.co/vM4OgmDjGQ",,,,"[{""start"": 112, ""end"": 135, ""url"": ""https://t.co/vM4OgmDjGQ"", ""expanded_url"": ""http://hotlaborsummer.com"", ""display_url"": ""hotlaborsummer.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/2Lq0XMWapd"", ""expanded_url"": ""https://mastodon.social/@sclv"", ""display_url"": ""mastodon.social/@sclv""}]",,1166442456419917825,https://pbs.twimg.com/profile_images/690275564314238976/iQAEobiR_normal.jpg,False,1385,2420,38,28747,https://t.co/2Lq0XMWapd,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
86938585,2009-11-02T13:08:57.000Z,paulbiggar,@paulbiggar@hachyderm.io,"Moving to Mastodon: https://t.co/eeGd3A7fLz\n\nMaking coding 100x easier at @darklang. Previously founder @circleci. Devtools, startups, programming. (he/him)",,,"[{""start"": 74, ""end"": 83, ""username"": ""darklang""}, {""start"": 104, ""end"": 113, ""username"": ""circleci""}]","[{""start"": 20, ""end"": 43, ""url"": ""https://t.co/eeGd3A7fLz"", ""expanded_url"": ""http://hachyderm.io/@paulbiggar"", ""display_url"": ""hachyderm.io/@paulbiggar""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/6jGPEYhVrA"", ""expanded_url"": ""https://darklang.com"", ""display_url"": ""darklang.com""}]",New York,1602705415917436929,https://pbs.twimg.com/profile_images/1085753285171064832/lfl-GoxH_normal.jpg,False,9503,223,234,6730,https://t.co/6jGPEYhVrA,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
14620776,2008-05-01T22:45:52.000Z,ellenchisa,Ellen Chisa,"partner @boldstartvc, founded @darklang",,,"[{""start"": 8, ""end"": 20, ""username"": ""boldstartvc""}, {""start"": 30, ""end"": 39, ""username"": ""darklang""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/GioTR0vYZN"", ""expanded_url"": ""http://www.ellenchisa.com"", ""display_url"": ""ellenchisa.com""}]","Somerville, MA",1587103899172933633,https://pbs.twimg.com/profile_images/1532041510539108355/YLEnvfkp_normal.jpg,False,17938,3890,743,13186,https://t.co/GioTR0vYZN,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
271516623,2011-03-24T17:29:12.000Z,jeanqasaur,🎄 Jean Yang 🎄,"Founder + CEO @akitasoftware. Programming, APIs, and developer experience. Former PL professor @CSDatCMU. Co-host #PLTalk. Co-producer @zoombachelor.",,"[{""start"": 114, ""end"": 121, ""tag"": ""PLTalk""}]","[{""start"": 14, ""end"": 28, ""username"": ""akitasoftware""}, {""start"": 95, ""end"": 104, ""username"": ""CSDatCMU""}, {""start"": 135, ""end"": 148, ""username"": ""zoombachelor""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Yj8HlL52qa"", ""expanded_url"": ""https://www.akitasoftware.com/"", ""display_url"": ""akitasoftware.com""}]",Bay Area,1455589141299675139,https://pbs.twimg.com/profile_images/1422447100558671874/FSh60YLl_normal.jpg,False,24550,3959,550,15201,https://t.co/Yj8HlL52qa,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
62533574,2009-08-03T15:00:04.000Z,sliminality,Nintendo .DS_Store (@sliminality@types.pl),I want to talk to you about the affect and aesthetics of type theory.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/chTBHSx7XV"", ""expanded_url"": ""http://slim.computer"", ""display_url"": ""slim.computer""}]",City & County of San Francisco,1317331148360437760,https://pbs.twimg.com/profile_images/1579196255728635905/dqlda13z_normal.jpg,False,10007,170,154,6718,https://t.co/chTBHSx7XV,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
5972632,2007-05-11T19:48:23.000Z,chrisamaphone,chris martens @chrisamaphone@hci.social,Computer scientist trying to build and understand tools that support creative expression and liberation.\n¬(∀x. free(x)) ⇒ ¬∃x. free(x)\nhttps://t.co/i2W4A2oNhh 🏳️‍⚧️,,,,"[{""start"": 135, ""end"": 158, ""url"": ""https://t.co/i2W4A2oNhh"", ""expanded_url"": ""http://pronoun.is/they"", ""display_url"": ""pronoun.is/they""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/HqJMx7Cpx8"", ""expanded_url"": ""http://convivial.tools"", ""display_url"": ""convivial.tools""}]",unceded Massachusett/Pawtucket,1587150866045452290,https://pbs.twimg.com/profile_images/1505327454096965637/Uhu6aOTe_normal.jpg,True,5720,1466,198,5147,https://t.co/HqJMx7Cpx8,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
15484497,2008-07-18T18:29:37.000Z,davidad,davidad 🎇,wordcloud: randomized social choice—causal modeling—string diagrams—AI strategy\n«cancel heat death»\n\nResearch Fellow @FHIOxford\n+ R&D Strategy @protocollabs,,,"[{""start"": 117, ""end"": 127, ""username"": ""FHIOxford""}, {""start"": 143, ""end"": 156, ""username"": ""protocollabs""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/z3rfBflDUN"", ""expanded_url"": ""http://davidad.github.io"", ""display_url"": ""davidad.github.io""}]",Oxford 🇬🇧,1544685184540368898,https://pbs.twimg.com/profile_images/1580233178266091521/E1XjQ5xZ_normal.jpg,False,5956,5902,198,9439,https://t.co/z3rfBflDUN,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
432047363,2011-12-09T00:03:59.000Z,maxkreminski,Max Kreminski,"Assistant professor, CS&E @SantaClaraUniv. PhD from @UCSC. Makes AI-based tools to support human creativity; studies AI+HCI, narrative, games+play. (they/them)",,,"[{""start"": 26, ""end"": 41, ""username"": ""SantaClaraUniv""}, {""start"": 52, ""end"": 57, ""username"": ""UCSC""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/HLTwAUAT0X"", ""expanded_url"": ""http://mkremins.github.io"", ""display_url"": ""mkremins.github.io""}]","Santa Clara, CA",1593401248346042368,https://pbs.twimg.com/profile_images/1567280381996716032/4fo36yBB_normal.jpg,False,6318,976,219,10648,https://t.co/HLTwAUAT0X,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
232430517,2010-12-31T03:48:17.000Z,cgingold,Chaim Gingold,"Made @EarthPrimer, designed the Spore Creature Creator; PhD from @UCSC; researcher @harcommunity (HARC) / @YCombinator research (YCR).",,,"[{""start"": 5, ""end"": 17, ""username"": ""EarthPrimer""}, {""start"": 65, ""end"": 70, ""username"": ""UCSC""}, {""start"": 83, ""end"": 96, ""username"": ""harcommunity""}, {""start"": 106, ""end"": 118, ""username"": ""YCombinator""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/2tbI0EQxnD"", ""expanded_url"": ""http://chaim.io"", ""display_url"": ""chaim.io""}]",Oakland,,https://pbs.twimg.com/profile_images/2917830611/ef0682ce85c90b3ec12642426b46d478_normal.png,False,1596,371,63,1388,https://t.co/2tbI0EQxnD,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
191100226,2010-09-15T16:17:35.000Z,ahandvanish,Hannah Davis,"Research, generative music, machine learning/AI, anti-bias in AI data. #LongCovid research & advocacy @patientled & @itsbodypolitic. She/they DMs rarely checked",,"[{""start"": 71, ""end"": 81, ""tag"": ""LongCovid""}]","[{""start"": 102, ""end"": 113, ""username"": ""patientled""}, {""start"": 116, ""end"": 131, ""username"": ""itsbodypolitic""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/qIFZXZHh3h"", ""expanded_url"": ""http://patientledresearch.com"", ""display_url"": ""patientledresearch.com""}]",,1575176259272744960,https://pbs.twimg.com/profile_images/1427638853628801036/37QmRBjN_normal.jpg,False,50677,3096,929,23072,https://t.co/qIFZXZHh3h,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
