id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,,latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at
54261089,2009-07-06T16:54:02.000Z,jomrcr,Joe Mercer,"Inner work, relationships, meaning of life",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/Lsehfj7qZi"", ""expanded_url"": ""http://joemercer.com/"", ""display_url"": ""joemercer.com""}]","Seattle, Washington",,https://pbs.twimg.com/profile_images/1576344467862302720/U_kylahI_normal.jpg,False,57,91,2,1134,https://t.co/Lsehfj7qZi,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
326511843,2011-06-30T01:27:22.000Z,nayafia,Nadia Asparouhova,cloudcat // I wrote a book: https://t.co/IvRKyYLHoq,,,,"[{""start"": 28, ""end"": 51, ""url"": ""https://t.co/IvRKyYLHoq"", ""expanded_url"": ""http://amazon.com/dp/0578675862/"", ""display_url"": ""amazon.com/dp/0578675862/""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/6PxUcvScnK"", ""expanded_url"": ""https://nadia.xyz"", ""display_url"": ""nadia.xyz""}]",Miami,1273304859387719680,https://pbs.twimg.com/profile_images/1516026268780793859/Nv-idlPi_normal.jpg,False,24131,356,703,4703,https://t.co/6PxUcvScnK,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,55.68227,35.56395,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40804729.0,0.39665604,0.06094125,,1949.0,2435.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT"
326511843,2011-06-30T01:27:22.000Z,nayafia,Nadia Asparouhova,cloudcat // I wrote a book: https://t.co/IvRKyYLHoq,,,,"[{""start"": 28, ""end"": 51, ""url"": ""https://t.co/IvRKyYLHoq"", ""expanded_url"": ""http://amazon.com/dp/0578675862/"", ""display_url"": ""amazon.com/dp/0578675862/""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/6PxUcvScnK"", ""expanded_url"": ""https://nadia.xyz"", ""display_url"": ""nadia.xyz""}]",Miami,1273304859387719680,https://pbs.twimg.com/profile_images/1516026268780793859/Nv-idlPi_normal.jpg,False,24131,356,703,4703,https://t.co/6PxUcvScnK,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,125.8865,35.112045,116.0,"Wed, 07 Dec 2022 00:00:00 GMT",40091507.0,0.5888554,-0.07364237,,631.0,659.0,0.008376929,"Tue, 24 May 2022 10:46:14 GMT",,116.0,Venture Capital,"Tue, 24 May 2022 10:46:14 GMT"
326511843,2011-06-30T01:27:22.000Z,nayafia,Nadia Asparouhova,cloudcat // I wrote a book: https://t.co/IvRKyYLHoq,,,,"[{""start"": 28, ""end"": 51, ""url"": ""https://t.co/IvRKyYLHoq"", ""expanded_url"": ""http://amazon.com/dp/0578675862/"", ""display_url"": ""amazon.com/dp/0578675862/""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/6PxUcvScnK"", ""expanded_url"": ""https://nadia.xyz"", ""display_url"": ""nadia.xyz""}]",Miami,1273304859387719680,https://pbs.twimg.com/profile_images/1516026268780793859/Nv-idlPi_normal.jpg,False,24131,356,703,4703,https://t.co/6PxUcvScnK,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,190.77576,70.78831,7799179296.0,"Wed, 07 Dec 2022 00:00:00 GMT",40978258.0,0.6173865,-0.017315209,,252.0,257.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179296.0,YC,"Fri, 27 Aug 2021 15:14:17 GMT"
326511843,2011-06-30T01:27:22.000Z,nayafia,Nadia Asparouhova,cloudcat // I wrote a book: https://t.co/IvRKyYLHoq,,,,"[{""start"": 28, ""end"": 51, ""url"": ""https://t.co/IvRKyYLHoq"", ""expanded_url"": ""http://amazon.com/dp/0578675862/"", ""display_url"": ""amazon.com/dp/0578675862/""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/6PxUcvScnK"", ""expanded_url"": ""https://nadia.xyz"", ""display_url"": ""nadia.xyz""}]",Miami,1273304859387719680,https://pbs.twimg.com/profile_images/1516026268780793859/Nv-idlPi_normal.jpg,False,24131,356,703,4703,https://t.co/6PxUcvScnK,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,235.49336,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892325.0,0.6711172,0.0,,115.0,135.0,0.03655622,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
1221583172401414144,2020-01-26T23:58:27.000Z,meaning_enjoyer,nihilism disrespecter,fear not,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/g7oYw5BxiP"", ""expanded_url"": ""http://existentialpervert69.substack.com"", ""display_url"": ""existentialpervert69.substack.com""}]",,1603449521727762432,https://pbs.twimg.com/profile_images/1442691339083141121/r2g1_9S4_normal.jpg,False,4732,877,40,29742,https://t.co/g7oYw5BxiP,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,11.965062,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39823540.0,0.7779967,0.0,,1393.0,1558.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT"
1221583172401414144,2020-01-26T23:58:27.000Z,meaning_enjoyer,nihilism disrespecter,fear not,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/g7oYw5BxiP"", ""expanded_url"": ""http://existentialpervert69.substack.com"", ""display_url"": ""existentialpervert69.substack.com""}]",,1603449521727762432,https://pbs.twimg.com/profile_images/1442691339083141121/r2g1_9S4_normal.jpg,False,4732,877,40,29742,https://t.co/g7oYw5BxiP,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,1.3078675,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39895265.0,0.8512172,0.0,,2532.0,3075.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
1221583172401414144,2020-01-26T23:58:27.000Z,meaning_enjoyer,nihilism disrespecter,fear not,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/g7oYw5BxiP"", ""expanded_url"": ""http://existentialpervert69.substack.com"", ""display_url"": ""existentialpervert69.substack.com""}]",,1603449521727762432,https://pbs.twimg.com/profile_images/1442691339083141121/r2g1_9S4_normal.jpg,False,4732,877,40,29742,https://t.co/g7oYw5BxiP,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,105.16371,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39941105.0,0.93184537,0.0,,434.0,497.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT"
1337286147089678337,2020-12-11T06:40:55.000Z,genintelligent,Generally Intelligent,"An independent research lab building AI agents that can learn & understand like humans, so they can be safely deployed. \n\nLed by @kanjun & @joshalbrecht.",,,"[{""start"": 129, ""end"": 136, ""username"": ""kanjun""}, {""start"": 139, ""end"": 152, ""username"": ""joshalbrecht""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/R7kUf3K9WO"", ""expanded_url"": ""https://generallyintelligent.ai"", ""display_url"": ""generallyintelligent.ai""}]",,1583161362368196610,https://pbs.twimg.com/profile_images/1582896654495129600/IsSLKMGh_normal.png,False,2242,12,40,70,https://t.co/R7kUf3K9WO,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,35.64763,0.0,135.0,"Wed, 07 Dec 2022 00:00:00 GMT",41416396.0,0.29805985,0.0,264.0,,1461.0,0.0,"Sat, 28 May 2022 17:37:14 GMT",,135.0,Wordpress,"Sat, 28 May 2022 17:37:14 GMT"
1337286147089678337,2020-12-11T06:40:55.000Z,genintelligent,Generally Intelligent,"An independent research lab building AI agents that can learn & understand like humans, so they can be safely deployed. \n\nLed by @kanjun & @joshalbrecht.",,,"[{""start"": 129, ""end"": 136, ""username"": ""kanjun""}, {""start"": 139, ""end"": 152, ""username"": ""joshalbrecht""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/R7kUf3K9WO"", ""expanded_url"": ""https://generallyintelligent.ai"", ""display_url"": ""generallyintelligent.ai""}]",,1583161362368196610,https://pbs.twimg.com/profile_images/1582896654495129600/IsSLKMGh_normal.png,False,2242,12,40,70,https://t.co/R7kUf3K9WO,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,3.2573392,-18.551693,243.0,"Wed, 07 Dec 2022 00:00:00 GMT",41255616.0,0.8573387,-0.03386432,766.0,,7204.0,0.0,"Thu, 28 Jul 2022 14:25:40 GMT",,243.0,Machine Learning,"Thu, 28 Jul 2022 14:25:40 GMT"
1337286147089678337,2020-12-11T06:40:55.000Z,genintelligent,Generally Intelligent,"An independent research lab building AI agents that can learn & understand like humans, so they can be safely deployed. \n\nLed by @kanjun & @joshalbrecht.",,,"[{""start"": 129, ""end"": 136, ""username"": ""kanjun""}, {""start"": 139, ""end"": 152, ""username"": ""joshalbrecht""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/R7kUf3K9WO"", ""expanded_url"": ""https://generallyintelligent.ai"", ""display_url"": ""generallyintelligent.ai""}]",,1583161362368196610,https://pbs.twimg.com/profile_images/1582896654495129600/IsSLKMGh_normal.png,False,2242,12,40,70,https://t.co/R7kUf3K9WO,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,2.721708,-0.5760989,7799179296.0,"Wed, 07 Dec 2022 00:00:00 GMT",40984950.0,0.654832,0.03042543,619.0,,6949.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179296.0,YC,"Fri, 27 Aug 2021 15:14:17 GMT"
1337286147089678337,2020-12-11T06:40:55.000Z,genintelligent,Generally Intelligent,"An independent research lab building AI agents that can learn & understand like humans, so they can be safely deployed. \n\nLed by @kanjun & @joshalbrecht.",,,"[{""start"": 129, ""end"": 136, ""username"": ""kanjun""}, {""start"": 139, ""end"": 152, ""username"": ""joshalbrecht""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/R7kUf3K9WO"", ""expanded_url"": ""https://generallyintelligent.ai"", ""display_url"": ""generallyintelligent.ai""}]",,1583161362368196610,https://pbs.twimg.com/profile_images/1582896654495129600/IsSLKMGh_normal.png,False,2242,12,40,70,https://t.co/R7kUf3K9WO,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,7.702453,0.0,7799179300.0,"Wed, 07 Dec 2022 00:00:00 GMT",40664574.0,0.6901932,0.0,859.0,,7250.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179300.0,Data Science,"Fri, 27 Aug 2021 15:14:17 GMT"
1337286147089678337,2020-12-11T06:40:55.000Z,genintelligent,Generally Intelligent,"An independent research lab building AI agents that can learn & understand like humans, so they can be safely deployed. \n\nLed by @kanjun & @joshalbrecht.",,,"[{""start"": 129, ""end"": 136, ""username"": ""kanjun""}, {""start"": 139, ""end"": 152, ""username"": ""joshalbrecht""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/R7kUf3K9WO"", ""expanded_url"": ""https://generallyintelligent.ai"", ""display_url"": ""generallyintelligent.ai""}]",,1583161362368196610,https://pbs.twimg.com/profile_images/1582896654495129600/IsSLKMGh_normal.png,False,2242,12,40,70,https://t.co/R7kUf3K9WO,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,7.8298597,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39823750.0,0.7715148,0.0,189.0,,1768.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT"
1337286147089678337,2020-12-11T06:40:55.000Z,genintelligent,Generally Intelligent,"An independent research lab building AI agents that can learn & understand like humans, so they can be safely deployed. \n\nLed by @kanjun & @joshalbrecht.",,,"[{""start"": 129, ""end"": 136, ""username"": ""kanjun""}, {""start"": 139, ""end"": 152, ""username"": ""joshalbrecht""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/R7kUf3K9WO"", ""expanded_url"": ""https://generallyintelligent.ai"", ""display_url"": ""generallyintelligent.ai""}]",,1583161362368196610,https://pbs.twimg.com/profile_images/1582896654495129600/IsSLKMGh_normal.png,False,2242,12,40,70,https://t.co/R7kUf3K9WO,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,4.1.0,56.95435,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39893043.0,0.7857736,0.0,166.0,,853.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT"
1266813213452242944,2020-05-30T19:26:40.000Z,fishpresskeys,mercer 🎶,i have no idea if i'm meditating | this is a single timeline where I make sense of things so i'm allowed to be wrong (but not cruel),,,,,,,,https://pbs.twimg.com/profile_images/1561277380815196161/XrlKhn5o_normal.jpg,False,142,261,0,484,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
50088337,2009-06-23T20:16:53.000Z,CarinaNoyes,Carina Noyes,learning. growing. creating.,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/NqrXDmOLPA"", ""expanded_url"": ""https://www.instagram.com/carinanoyes/"", ""display_url"": ""instagram.com/carinanoyes/""}]",Canada,,https://pbs.twimg.com/profile_images/1497978705045508101/5JfijE5L_normal.jpg,False,186,153,3,4975,https://t.co/NqrXDmOLPA,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
75649397,2009-09-19T21:41:25.000Z,masenewald,Masen Ewald,"Flickering divine light ~ waves of love bliss ~ opening heart ~ Exec Dir at A New Republic of the Heart, State of Emergence ~ Ambassador @CCARE @UniteThePoor",,,"[{""start"": 137, ""end"": 143, ""username"": ""CCARE""}, {""start"": 144, ""end"": 157, ""username"": ""UniteThePoor""}]",,,San Francisco,,https://pbs.twimg.com/profile_images/1562151370009980928/CK-xS_mt_normal.jpg,False,405,411,16,24,,False,,,,2022-12-16T14:17:17+00:00,https://api.twitter.com/2/users/280117175/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,,,,,,,,,,,,,,,,,,
